date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-04-06,LV,104533,1937,95758,6838
2021-04-06,LY,164318,2765,150478,11075
2021-04-06,MA,499025,8865,485708,4452
2021-04-06,MC,2345,30,2200,115
2021-04-06,MD,236563,5224,217606,13733
2021-04-06,ME,93030,1326,86512,5192
2021-04-06,MG,25874,462,22813,2599
2021-04-06,MH,4,0,4,0
2021-04-06,MK,136426,4022,111139,21265
2021-04-06,ML,10758,396,7009,3353
2021-04-06,MM,142530,3206,131819,7505
2021-04-06,MN,11651,13,6010,5628
2021-04-06,MR,17955,450,17246,259
2021-04-06,MT,29343,399,28416,528
2021-04-06,MU,1130,12,707,411
2021-04-06,MV,25053,67,21898,3088
2021-04-06,MW,33685,1124,30849,1712
2021-04-06,MX,2256509,204985,1765244,286280
2021-04-06,MY,353329,1300,337868,14161
2021-04-06,MZ,68292,785,57926,9581
2021-04-06,NA,45008,542,42641,1825
2021-04-06,NE,5048,188,4715,145
2021-04-06,NG,163388,2058,153630,7700
2021-04-06,NI,6727,179,4225,2323
2021-04-06,NL,1335312,16826,16986,1301500
2021-04-06,NO,100149,677,17998,81474
2021-04-06,NP,278470,3036,273455,1979
2021-04-06,NZ,2531,26,2424,81
2021-04-06,OM,165480,1728,148303,15449
2021-04-06,PA,356913,6146,346153,4614
2021-04-06,PE,1590209,53138,1509493,27578
2021-04-06,PG,7406,67,846,6493
2021-04-06,PH,812760,13817,646381,152562
2021-04-06,PK,700188,15026,620789,64373
2021-04-06,PL,2456709,55065,2036577,365067
2021-04-06,PS,256461,2735,224552,29174
2021-04-06,PT,824368,16887,781537,25944
2021-04-06,PY,224736,4522,185131,35083
2021-04-06,QA,185261,312,166953,17996
2021-04-06,RO,983217,24386,880429,78402
2021-04-06,RS,625773,5537,0,620236
2021-04-06,RU,4546307,99431,4171948,274928
2021-04-06,RW,22862,314,20705,1843
2021-04-06,SA,394169,6711,380772,6686
2021-04-06,SB,19,0,18,1
2021-04-06,SC,4320,24,3869,427
2021-04-06,SD,31833,2063,24214,5556
2021-04-06,SE,834993,13533,0,821460
2021-04-06,SG,60519,30,60239,250
2021-04-06,SI,220698,4089,203214,13395
2021-04-06,SK,365733,10094,255300,100339
2021-04-06,SL,3990,79,2825,1086
2021-04-06,SM,4864,85,4268,511
2021-04-06,SN,39127,1065,37822,240
2021-04-06,SO,11978,576,5058,6344
2021-04-06,SR,9184,178,8634,372
2021-04-06,SS,10286,113,9835,338
2021-04-06,ST,2248,35,2146,67
2021-04-06,SV,65491,2030,62340,1121
2021-04-06,SY,19641,1332,13434,4875
2021-04-06,SZ,17358,669,16623,66
2021-04-06,TD,4603,166,4233,204
2021-04-06,TG,11310,113,8368,2829
2021-04-06,TH,29571,95,26873,2603
2021-04-06,TJ,13308,90,13218,0
2021-04-06,TL,779,1,294,484
2021-04-06,TN,263043,9039,220645,33359
2021-04-06,TR,3579185,32667,3159475,387043
2021-04-06,TT,8214,145,7677,392
2021-04-06,TW,1050,10,1004,36
2021-04-06,TZ,509,21,183,305
2021-04-06,UA,1820725,36692,1410466,373567
2021-04-06,UG,41023,335,40452,236
2021-04-06,US,30847165,556528,0,30290637
2021-04-06,UY,123063,1191,96563,25309
2021-04-06,UZ,83935,632,81881,1422
2021-04-06,VA,27,0,15,12
2021-04-06,VC,1765,10,1627,128
2021-04-06,VE,169074,1693,153063,14318
2021-04-06,VN,2648,35,2422,191
2021-04-06,VU,3,0,1,2
2021-04-06,WS,3,0,2,1
2021-04-06,XK,94330,1942,78914,13474
2021-04-06,YE,4975,976,1822,2177
2021-04-06,ZA,1552853,53032,1478820,21001
2021-04-06,ZM,89071,1224,85338,2509
2021-04-06,ZW,36966,1531,34781,654
