date_stamp,iso3166_1,cnt_confirmed,cnt_deaths,cnt_recovered,cnt_active
2021-02-28,UG,40357,334,14666,25357
2021-02-28,US,28605669,513091,0,28092578
2021-02-28,UY,57994,608,50039,7347
2021-02-28,UZ,79926,622,78496,808
2021-02-28,VA,27,0,15,12
2021-02-28,VC,1556,8,932,616
2021-02-28,VE,139116,1344,130834,6938
2021-02-28,VN,2448,35,1876,537
2021-02-28,VU,1,0,1,0
2021-02-28,WS,3,0,2,1
2021-02-28,XK,68451,1592,59440,7419
2021-02-28,YE,2285,634,1435,216
2021-02-28,ZA,1513393,49993,1430259,33141
2021-02-28,ZM,78534,1091,74498,2945
2021-02-28,ZW,36089,1463,32666,1960
