district_id,school_id,can_submit_covid_data,student_cases,staff_cases,student_cases_prev_week,staff_cases_prev_week,student_cases_inferred,staff_cases_inferred,student_cases_prev_week_inferred,staff_cases_prev_week_inferred,date_stamp,date_cases_updated,op_has_restrictions,op_restrictions,op_restrictions_reason,op_restrictions_active,op_restrictions_end_date,op_last_update,op_model_id,op_model_name,op_model_active
560,22,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:34:10.000Z,3,Hybrid-Parent Choice,True
560,25,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:35:22.000Z,3,Hybrid-Parent Choice,True
560,30,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:35:43.000Z,3,Hybrid-Parent Choice,True
560,35,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-04T21:36:40.000Z,3,Hybrid-Parent Choice,True
570,6,True,0,0,0,0,0,0,0,0,2021-02-03,2021-02-01T17:57:00.000Z,False,,,,,2021-02-01T17:56:59.000Z,5,Hybrid-Alt Schedules,True
570,14,True,0,0,0,0,0,0,0,0,2021-02-03,2021-02-01T17:57:30.000Z,False,,,,,2021-02-01T17:57:30.000Z,5,Hybrid-Alt Schedules,True
570,21,True,<5,0,0,0,5,0,0,0,2021-02-03,2021-02-01T17:58:03.000Z,False,,,,,2021-02-01T17:58:02.000Z,5,Hybrid-Alt Schedules,True
570,22,True,0,0,<5,0,0,0,5,0,2021-02-03,2021-02-01T17:59:13.000Z,False,,,,,2021-02-01T17:59:13.000Z,5,Hybrid-Alt Schedules,True
570,24,True,<5,<5,<5,0,5,5,5,0,2021-02-03,2021-02-01T18:01:58.000Z,False,,,,,2021-02-01T18:01:58.000Z,5,Hybrid-Alt Schedules,True
570,38,True,0,<5,0,<5,0,5,0,5,2021-02-03,2021-02-01T17:58:32.000Z,False,,,,,2021-02-01T17:58:32.000Z,5,Hybrid-Alt Schedules,True
570,53,True,0,0,0,0,0,0,0,0,2021-02-03,2021-02-01T17:59:27.000Z,False,,,,,2021-02-01T17:59:27.000Z,5,Hybrid-Alt Schedules,True
570,56,True,0,0,<5,<5,0,0,5,5,2021-02-03,2021-02-01T17:59:41.000Z,False,,,,,2021-02-01T17:59:40.000Z,5,Hybrid-Alt Schedules,True
570,63,True,0,0,<5,0,0,0,5,0,2021-02-03,2021-02-01T18:00:03.000Z,False,,,,,2021-02-01T18:00:03.000Z,5,Hybrid-Alt Schedules,True
570,71,True,0,0,<5,0,0,0,5,0,2021-02-03,2021-02-01T18:00:50.000Z,False,,,,,2021-02-01T18:00:50.000Z,5,Hybrid-Alt Schedules,True
570,76,True,0,0,0,0,0,0,0,0,2021-02-03,2021-02-01T18:01:02.000Z,False,,,,,2021-02-01T18:01:02.000Z,5,Hybrid-Alt Schedules,True
570,86,True,0,0,0,0,0,0,0,0,2021-02-03,2021-02-01T17:57:46.000Z,False,,,,,2021-02-01T17:57:46.000Z,5,Hybrid-Alt Schedules,True
570,100,True,<5,0,0,0,5,0,0,0,2021-02-03,2021-02-01T18:01:44.000Z,False,,,,,2021-02-01T18:01:44.000Z,5,Hybrid-Alt Schedules,True
570,102,True,0,0,0,0,0,0,0,0,2021-02-03,2021-02-01T18:02:14.000Z,False,,,,,2021-02-01T18:02:14.000Z,5,Hybrid-Alt Schedules,True
570,105,True,6,0,0,0,6,0,0,0,2021-02-03,2021-02-01T18:02:31.000Z,False,,,,,2021-02-01T18:02:30.000Z,5,Hybrid-Alt Schedules,True
570,111,True,<5,0,<5,0,5,0,5,0,2021-02-03,2021-02-01T18:02:46.000Z,False,,,,,2021-02-01T18:02:45.000Z,5,Hybrid-Alt Schedules,True
570,125,True,0,0,0,0,0,0,0,0,2021-02-03,2021-02-01T18:01:29.000Z,False,,,,,2021-02-01T18:01:29.000Z,5,Hybrid-Alt Schedules,True
570,130,True,<5,0,0,0,5,0,0,0,2021-02-03,2021-02-01T18:03:01.000Z,False,,,,,2021-02-01T18:03:00.000Z,5,Hybrid-Alt Schedules,True
570,135,True,0,0,0,0,0,0,0,0,2021-02-03,2021-02-01T18:01:16.000Z,False,,,,,2021-02-01T18:01:15.000Z,5,Hybrid-Alt Schedules,True
570,140,True,0,0,0,0,0,0,0,0,2021-02-03,2021-02-01T17:58:19.000Z,False,,,,,2021-02-01T17:58:19.000Z,5,Hybrid-Alt Schedules,True
570,142,True,0,<5,<5,<5,0,5,5,5,2021-02-03,2021-02-01T18:00:18.000Z,False,,,,,2021-02-01T18:00:17.000Z,5,Hybrid-Alt Schedules,True
570,144,True,<5,0,0,0,5,0,0,0,2021-02-03,2021-02-01T17:58:51.000Z,False,,,,,2021-02-01T17:58:50.000Z,5,Hybrid-Alt Schedules,True
570,146,True,<5,0,<5,0,5,0,5,0,2021-02-03,2021-02-01T17:57:15.000Z,False,,,,,2021-02-01T17:57:15.000Z,5,Hybrid-Alt Schedules,True
580,21,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-09-21T16:32:02.000Z,3,Hybrid-Parent Choice,True
580,23,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-09-21T16:32:20.000Z,3,Hybrid-Parent Choice,True
580,25,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-09-28T15:47:30.000Z,3,Hybrid-Parent Choice,True
580,30,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-09-21T16:32:45.000Z,3,Hybrid-Parent Choice,True
580,50,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-09-21T16:32:58.000Z,3,Hybrid-Parent Choice,True
580,55,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-10-05T16:40:15.000Z,3,Hybrid-Parent Choice,True
580,63,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-09-29T16:03:05.000Z,3,Hybrid-Parent Choice,True
580,65,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-10-05T16:39:59.000Z,3,Hybrid-Parent Choice,True
580,70,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-09-29T16:02:39.000Z,3,Hybrid-Parent Choice,True
580,75,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
580,80,False,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
581,5,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,2,Remote Only,True
590,7,True,<5,0,<5,<5,5,0,5,5,2021-02-03,2021-02-01T22:35:10.000Z,False,,,,,2021-02-02T16:39:44.000Z,3,Hybrid-Parent Choice,True
590,18,True,<5,<5,<5,<5,5,5,5,5,2021-02-03,2021-02-01T22:35:10.000Z,False,,,,,2021-02-02T16:39:54.000Z,3,Hybrid-Parent Choice,True
590,20,True,0,0,<5,<5,0,0,5,5,2021-02-03,2021-02-01T22:35:10.000Z,False,,,,,2021-02-02T16:40:08.000Z,3,Hybrid-Parent Choice,True
590,30,True,<5,0,<5,0,5,0,5,0,2021-02-03,2021-02-01T22:35:10.000Z,False,,,,,2021-02-02T16:40:30.000Z,3,Hybrid-Parent Choice,True
590,41,True,<5,0,<5,0,5,0,5,0,2021-02-03,2021-02-01T22:35:10.000Z,False,,,,,2021-02-02T16:40:43.000Z,3,Hybrid-Parent Choice,True
590,43,True,<5,<5,<5,<5,5,5,5,5,2021-02-03,2021-02-01T22:35:10.000Z,False,,,,,2021-02-02T16:41:06.000Z,3,Hybrid-Parent Choice,True
590,47,True,<5,0,<5,<5,5,0,5,5,2021-02-03,2021-02-01T22:35:10.000Z,False,,,,,2021-02-02T16:40:54.000Z,3,Hybrid-Parent Choice,True
590,51,True,<5,<5,<5,0,5,5,5,0,2021-02-03,2021-02-01T22:35:10.000Z,False,,,,,2021-02-02T16:41:17.000Z,3,Hybrid-Parent Choice,True
590,60,True,0,<5,<5,0,0,5,5,0,2021-02-03,2021-02-01T22:35:10.000Z,False,,,,,2021-02-02T16:41:33.000Z,3,Hybrid-Parent Choice,True
590,65,True,<5,0,0,0,5,0,0,0,2021-02-03,2021-02-01T22:35:10.000Z,False,,,,,2021-02-02T16:40:19.000Z,3,Hybrid-Parent Choice,True
600,5,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-20T00:00:00.000Z,3,Hybrid-Parent Choice,True
600,10,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-20T00:00:00.000Z,3,Hybrid-Parent Choice,True
600,15,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-20T00:00:00.000Z,3,Hybrid-Parent Choice,True
600,30,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-20T00:00:00.000Z,3,Hybrid-Parent Choice,True
600,33,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-20T00:00:00.000Z,3,Hybrid-Parent Choice,True
600,40,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-20T00:00:00.000Z,3,Hybrid-Parent Choice,True
600,45,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-20T00:00:00.000Z,3,Hybrid-Parent Choice,True
600,50,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-20T00:00:00.000Z,3,Hybrid-Parent Choice,True
600,53,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-20T00:00:00.000Z,3,Hybrid-Parent Choice,True
600,55,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-20T00:00:00.000Z,3,Hybrid-Parent Choice,True
600,59,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-20T00:00:00.000Z,3,Hybrid-Parent Choice,True
600,61,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-20T00:00:00.000Z,3,Hybrid-Parent Choice,True
600,65,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-20T00:00:00.000Z,3,Hybrid-Parent Choice,True
600,68,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-20T00:00:00.000Z,3,Hybrid-Parent Choice,True
600,70,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-20T00:00:00.000Z,3,Hybrid-Parent Choice,True
600,85,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-20T00:00:00.000Z,3,Hybrid-Parent Choice,True
600,90,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-20T00:00:00.000Z,3,Hybrid-Parent Choice,True
600,95,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-09-25T21:02:35.000Z,3,Hybrid-Parent Choice,True
600,100,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-20T00:00:00.000Z,3,Hybrid-Parent Choice,True
600,102,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-09-25T21:04:10.000Z,3,Hybrid-Parent Choice,True
600,105,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-20T00:00:00.000Z,3,Hybrid-Parent Choice,True
600,110,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-20T00:00:00.000Z,3,Hybrid-Parent Choice,True
600,115,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-20T00:00:00.000Z,3,Hybrid-Parent Choice,True
600,120,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-20T00:00:00.000Z,3,Hybrid-Parent Choice,True
610,5,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-11T19:59:59.000Z,3,Hybrid-Parent Choice,True
610,8,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-11T19:59:34.000Z,3,Hybrid-Parent Choice,True
610,15,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-11T19:59:48.000Z,3,Hybrid-Parent Choice,True
610,25,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-11T19:59:23.000Z,3,Hybrid-Parent Choice,True
620,10,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-09-14T18:19:32.000Z,3,Hybrid-Parent Choice,True
620,18,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
620,20,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
620,25,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
620,35,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
620,37,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
620,40,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
620,45,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
620,50,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
620,53,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
620,55,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
620,58,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
621,5,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
621,10,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
621,15,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
621,30,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
630,3,True,<5,<5,0,<5,5,5,0,5,2021-02-03,2021-02-01T11:39:10.000Z,False,,,,,2021-02-01T11:39:05.000Z,7,In Person-Parent Choice,True
630,5,True,,,0,<5,0,0,0,5,2021-02-03,,False,,,,,2021-02-01T11:39:34.000Z,7,In Person-Parent Choice,True
630,10,True,,,0,<5,0,0,0,5,2021-02-03,,False,,,,,2021-02-01T11:39:54.000Z,7,In Person-Parent Choice,True
630,15,True,0,<5,,,0,5,0,0,2021-02-03,2021-02-01T11:40:25.000Z,False,,,,,2021-02-01T11:40:21.000Z,7,In Person-Parent Choice,True
630,17,True,0,<5,0,<5,0,5,0,5,2021-02-03,2021-02-01T11:43:40.000Z,False,,,,,2021-02-01T11:43:36.000Z,7,In Person-Parent Choice,True
630,18,True,0,<5,,,0,5,0,0,2021-02-03,2021-02-01T11:45:28.000Z,False,,,,,2021-02-01T11:45:24.000Z,3,Hybrid-Parent Choice,True
630,19,True,0,<5,0,<5,0,5,0,5,2021-02-03,2021-02-01T12:01:40.000Z,False,,,,,2021-02-01T12:01:35.000Z,3,Hybrid-Parent Choice,True
630,20,True,<5,<5,0,<5,5,5,0,5,2021-02-03,2021-02-01T12:02:41.000Z,False,,,,,2021-02-01T12:02:36.000Z,7,In Person-Parent Choice,True
630,25,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-02-01T11:48:15.000Z,3,Hybrid-Parent Choice,True
630,27,True,,,0,<5,0,0,0,5,2021-02-03,,False,,,,,2021-02-01T11:43:04.000Z,7,In Person-Parent Choice,True
630,30,True,<5,<5,,,5,5,0,0,2021-02-03,2021-02-01T11:41:30.000Z,False,,,,,2021-02-01T11:41:26.000Z,3,Hybrid-Parent Choice,True
630,35,True,0,<5,0,<5,0,5,0,5,2021-02-03,2021-02-01T11:42:48.000Z,False,,,,,2021-02-01T11:42:44.000Z,7,In Person-Parent Choice,True
630,40,True,,,0,<5,0,0,0,5,2021-02-03,,False,,,,,2021-02-01T11:41:46.000Z,7,In Person-Parent Choice,True
630,45,True,<5,0,0,<5,5,0,0,5,2021-02-03,2021-02-01T11:42:18.000Z,False,,,,,2021-02-01T11:42:13.000Z,7,In Person-Parent Choice,True
630,49,True,<5,0,,,5,0,0,0,2021-02-03,2021-02-01T11:46:08.000Z,False,,,,,2021-02-01T11:46:03.000Z,7,In Person-Parent Choice,True
630,51,True,<5,<5,,,5,5,0,0,2021-02-03,2021-02-01T11:47:01.000Z,False,,,,,2021-02-01T11:46:57.000Z,7,In Person-Parent Choice,True
630,52,True,0,<5,0,<5,0,5,0,5,2021-02-03,2021-02-01T11:48:46.000Z,False,,,,,2021-02-01T11:48:42.000Z,3,Hybrid-Parent Choice,True
630,55,True,,,0,<5,0,0,0,5,2021-02-03,,False,,,,,2021-02-01T11:49:04.000Z,7,In Person-Parent Choice,True
630,60,True,,,0,<5,0,0,0,5,2021-02-03,,False,,,,,2021-02-01T11:49:53.000Z,7,In Person-Parent Choice,True
630,65,True,0,<5,,,0,5,0,0,2021-02-03,2021-02-01T12:03:34.000Z,False,,,,,2021-02-01T12:03:30.000Z,3,Hybrid-Parent Choice,True
630,66,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-02-01T11:50:13.000Z,7,In Person-Parent Choice,True
630,67,True,,,0,<5,0,0,0,5,2021-02-03,,False,,,,,2021-02-01T11:51:44.000Z,3,Hybrid-Parent Choice,True
630,68,True,<5,0,0,<5,5,0,0,5,2021-02-03,2021-02-01T11:51:18.000Z,False,,,,,2021-02-01T11:51:13.000Z,3,Hybrid-Parent Choice,True
630,70,True,0,<5,0,<5,0,5,0,5,2021-02-03,2021-02-01T11:52:14.000Z,False,,,,,2021-02-01T11:52:09.000Z,3,Hybrid-Parent Choice,True
630,73,True,0,<5,0,<5,0,5,0,5,2021-02-03,2021-02-01T11:53:25.000Z,False,,,,,2021-02-01T11:53:21.000Z,3,Hybrid-Parent Choice,True
630,75,True,0,<5,0,<5,0,5,0,5,2021-02-03,2021-02-01T11:53:48.000Z,False,,,,,2021-02-01T11:53:44.000Z,7,In Person-Parent Choice,True
630,77,True,0,<5,,,0,5,0,0,2021-02-03,2021-02-01T11:55:02.000Z,False,,,,,2021-02-01T11:54:57.000Z,3,Hybrid-Parent Choice,True
630,78,True,0,<5,0,<5,0,5,0,5,2021-02-03,2021-02-01T11:54:34.000Z,False,,,,,2021-02-01T11:54:30.000Z,3,Hybrid-Parent Choice,True
630,80,True,<5,<5,,,5,5,0,0,2021-02-03,2021-02-01T11:56:36.000Z,False,,,,,2021-02-01T11:56:31.000Z,7,In Person-Parent Choice,True
630,83,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-02-01T11:56:09.000Z,7,In Person-Parent Choice,True
630,84,True,<5,<5,0,<5,5,5,0,5,2021-02-03,2021-02-01T11:58:03.000Z,False,,,,,2021-02-01T11:57:58.000Z,3,Hybrid-Parent Choice,True
630,85,True,<5,<5,0,<5,5,5,0,5,2021-02-03,2021-02-01T11:58:25.000Z,False,,,,,2021-02-01T11:58:21.000Z,7,In Person-Parent Choice,True
630,88,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-02-01T11:46:30.000Z,3,Hybrid-Parent Choice,True
630,90,True,<5,0,0,<5,5,0,0,5,2021-02-03,2021-02-01T11:57:00.000Z,False,,,,,2021-02-01T11:56:55.000Z,7,In Person-Parent Choice,True
630,95,True,<5,<5,,,5,5,0,0,2021-02-03,2021-02-01T11:40:46.000Z,False,,,,,2021-02-01T11:40:42.000Z,7,In Person-Parent Choice,True
630,100,True,<5,0,0,<5,5,0,0,5,2021-02-03,2021-02-01T11:57:34.000Z,False,,,,,2021-02-01T11:57:29.000Z,3,Hybrid-Parent Choice,True
630,105,True,<5,<5,0,<5,5,5,0,5,2021-02-03,2021-02-01T11:54:11.000Z,False,,,,,2021-02-01T11:54:06.000Z,7,In Person-Parent Choice,True
630,110,True,0,<5,,,0,5,0,0,2021-02-03,2021-02-01T11:53:02.000Z,False,,,,,2021-02-01T11:52:58.000Z,7,In Person-Parent Choice,True
630,115,True,,,0,<5,0,0,0,5,2021-02-03,,False,,,,,2021-02-01T11:52:32.000Z,7,In Person-Parent Choice,True
640,10,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-05T00:00:00.000Z,3,Hybrid-Parent Choice,True
640,15,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-05T00:00:00.000Z,3,Hybrid-Parent Choice,True
650,10,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-11T14:35:53.000Z,3,Hybrid-Parent Choice,True
650,13,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-11T14:36:34.000Z,3,Hybrid-Parent Choice,True
650,15,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-11T14:36:02.000Z,3,Hybrid-Parent Choice,True
650,30,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-11T14:36:48.000Z,3,Hybrid-Parent Choice,True
650,46,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-11T14:37:01.000Z,3,Hybrid-Parent Choice,True
650,55,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-11T14:37:13.000Z,3,Hybrid-Parent Choice,True
650,60,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-11T14:37:24.000Z,3,Hybrid-Parent Choice,True
650,70,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-11T14:37:35.000Z,3,Hybrid-Parent Choice,True
660,7,True,0,0,0,0,0,0,0,0,2021-02-03,2021-02-01T19:36:42.000Z,False,,,,,2021-02-01T19:36:42.000Z,3,Hybrid-Parent Choice,True
660,12,True,0,0,0,0,0,0,0,0,2021-02-03,2021-02-01T22:00:20.000Z,False,,,,,2021-02-01T22:00:19.000Z,3,Hybrid-Parent Choice,True
660,26,True,0,0,0,0,0,0,0,0,2021-02-03,2021-02-01T19:36:54.000Z,False,,,,,2021-02-01T19:36:54.000Z,3,Hybrid-Parent Choice,True
660,35,True,<5,0,<5,0,5,0,5,0,2021-02-03,2021-02-01T19:37:59.000Z,False,,,,,2021-02-01T19:37:58.000Z,3,Hybrid-Parent Choice,True
660,38,True,0,0,0,0,0,0,0,0,2021-02-03,2021-02-01T19:37:06.000Z,False,,,,,2021-02-01T19:37:05.000Z,3,Hybrid-Parent Choice,True
660,45,True,0,0,0,0,0,0,0,0,2021-02-03,2021-02-01T19:37:17.000Z,False,,,,,2021-02-01T19:37:17.000Z,3,Hybrid-Parent Choice,True
660,50,True,0,0,0,0,0,0,0,0,2021-02-03,2021-02-01T19:38:10.000Z,False,,,,,2021-02-01T19:38:10.000Z,3,Hybrid-Parent Choice,True
661,10,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-25T16:44:57.000Z,1,In Person,True
661,12,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-25T16:45:23.000Z,1,In Person,True
661,15,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-25T16:45:09.000Z,1,In Person,True
670,5,True,,,<5,0,0,0,5,0,2021-02-03,,False,,,,,2021-01-25T18:52:32.000Z,3,Hybrid-Parent Choice,True
670,20,True,,,<5,0,0,0,5,0,2021-02-03,,False,,,,,2021-01-25T18:52:51.000Z,3,Hybrid-Parent Choice,True
670,30,True,,,<5,0,0,0,5,0,2021-02-03,,False,,,,,2021-01-25T18:53:11.000Z,3,Hybrid-Parent Choice,True
670,35,True,,,0,<5,0,0,0,5,2021-02-03,,False,,,,,2021-01-25T18:53:29.000Z,3,Hybrid-Parent Choice,True
670,43,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-12-07T20:19:51.000Z,3,Hybrid-Parent Choice,True
670,47,False,,,,,0,0,0,0,2021-02-03,,False,,,,,2021-01-25T18:47:00.000Z,3,Hybrid-Parent Choice,True
670,50,True,,,<5,0,0,0,5,0,2021-02-03,,False,,,,,2021-01-25T18:54:07.000Z,3,Hybrid-Parent Choice,True
670,60,True,,,0,0,0,0,0,0,2021-02-03,,False,,,,,2021-01-25T18:54:34.000Z,3,Hybrid-Parent Choice,True
670,65,True,,,0,<5,0,0,0,5,2021-02-03,,False,,,,,2021-01-25T18:52:10.000Z,3,Hybrid-Parent Choice,True
680,15,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-11-20T14:12:38.000Z,1,In Person,True
680,20,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-11-20T13:54:12.000Z,1,In Person,True
680,25,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-11-20T14:03:09.000Z,1,In Person,True
680,27,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-12-18T14:22:50.000Z,1,In Person,True
680,40,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-09-04T18:36:45.000Z,2,Remote Only,True
690,5,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-10-05T18:01:47.000Z,1,In Person,True
690,10,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-11-09T15:48:18.000Z,1,In Person,True
700,5,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
700,10,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
700,15,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
700,50,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
700,53,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
700,57,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
700,70,True,,,,,0,0,0,0,2021-02-03,,False,,,,,2020-08-01T00:00:00.000Z,3,Hybrid-Parent Choice,True
710,5,True,,,0,<5,0,0,0,5,2021-02-03,,False,,,,,2021-01-25T15:35:04.000Z,3,Hybrid-Parent Choice,True
710,6,True,,,0,0,0,0,0,0,2021-02-03,,False,,,,,2021-01-25T15:40:48.000Z,3,Hybrid-Parent Choice,True
710,8,True,,,<5,0,0,0,5,0,2021-02-03,,False,,,,,2021-01-25T15:35:19.000Z,3,Hybrid-Parent Choice,True
710,15,True,,,<5,0,0,0,5,0,2021-02-03,,False,,,,,2021-01-25T15:37:23.000Z,3,Hybrid-Parent Choice,True
710,17,True,,,<5,0,0,0,5,0,2021-02-03,,False,,,,,2021-01-25T15:35:54.000Z,3,Hybrid-Parent Choice,True
710,25,True,,,<5,0,0,0,5,0,2021-02-03,,False,,,,,2021-01-25T15:36:12.000Z,3,Hybrid-Parent Choice,True
710,30,True,,,<5,<5,0,0,5,5,2021-02-03,,False,,,,,2021-01-25T15:36:31.000Z,3,Hybrid-Parent Choice,True
710,35,True,,,0,0,0,0,0,0,2021-02-03,,False,,,,,2021-01-25T15:36:48.000Z,3,Hybrid-Parent Choice,True
710,37,True,,,<5,0,0,0,5,0,2021-02-03,,False,,,,,2021-01-25T15:37:04.000Z,3,Hybrid-Parent Choice,True
710,50,True,,,<5,<5,0,0,5,5,2021-02-03,,False,,,,,2021-01-25T15:37:40.000Z,3,Hybrid-Parent Choice,True
710,55,True,,,<5,0,0,0,5,0,2021-02-03,,False,,,,,2021-01-25T15:37:57.000Z,3,Hybrid-Parent Choice,True
710,57,True,,,0,<5,0,0,0,5,2021-02-03,,False,,,,,2021-01-25T15:38:28.000Z,3,Hybrid-Parent Choice,True
710,60,True,,,<5,0,0,0,5,0,2021-02-03,,False,,,,,2021-01-25T15:38:44.000Z,3,Hybrid-Parent Choice,True
