DATE,AGE_RANGE,AR_TOTALCASES,AR_TOTALPERCENT,AR_NEWCASES,AR_NEWPERCENT,AR_TOTALDEATHS,AR_NEWDEATHS
02-21-21,71-80 years,46057,0.060286,41,0.047018,3411,-9
02-21-21,81+ years,24069,0.031505,11,0.012615,4284,-4
02-21-21,Pending,966,0.001264,1,0.001147,0,0
02-20-21,0-10 years,40751,0.053402,100,0.073206,4,0
02-20-21,11-20 years,96502,0.12646,184,0.1347,4,0
02-20-21,21-30 years,138141,0.181026,229,0.167643,45,0
02-20-21,31-40 years,118236,0.154942,214,0.156662,111,0
02-20-21,41-50 years,113690,0.148984,211,0.154466,348,2
02-20-21,51-60 years,107206,0.140487,206,0.150805,921,6
02-20-21,61-70 years,77535,0.101605,140,0.102489,2025,10
02-20-21,71-80 years,46016,0.060301,56,0.040996,3420,36
02-20-21,81+ years,24058,0.031527,24,0.017570,4288,41
02-20-21,Pending,965,0.001265,2,0.001464,0,0
02-19-21,0-10 years,40651,0.053366,52,0.052104,4,0
02-19-21,11-20 years,96318,0.126446,146,0.146293,4,0
02-19-21,21-30 years,137912,0.18105,174,0.174349,45,-1
02-19-21,31-40 years,118022,0.154939,141,0.141283,111,-1
02-19-21,41-50 years,113479,0.148975,160,0.160321,346,-1
02-19-21,51-60 years,107000,0.140469,142,0.142285,915,-4
02-19-21,61-70 years,77395,0.101604,112,0.112224,2015,-11
02-19-21,71-80 years,45960,0.060336,44,0.044088,3384,-11
02-19-21,81+ years,24034,0.031552,27,0.027054,4247,-29
02-19-21,Pending,963,0.001264,0,0,0,0
02-18-21,0-10 years,40599,0.053368,86,0.057873,4,0
02-18-21,11-20 years,96172,0.12642,227,0.152759,4,0
02-18-21,21-30 years,137738,0.181059,223,0.150067,46,2
02-18-21,31-40 years,117881,0.154957,210,0.141319,112,-1
02-18-21,41-50 years,113319,0.14896,236,0.158816,347,-1
02-18-21,51-60 years,106858,0.140467,232,0.156124,919,7
02-18-21,61-70 years,77283,0.10159,155,0.104307,2026,21
02-18-21,71-80 years,45916,0.060357,66,0.044415,3395,22
02-18-21,81+ years,24007,0.031558,51,0.034320,4276,63
02-18-21,Pending,963,0.001266,0,0,0,0
02-17-21,0-10 years,40513,0.053359,81,0.086910,4,0
02-17-21,11-20 years,95945,0.126368,143,0.153433,4,0
02-17-21,21-30 years,137515,0.18112,131,0.140558,44,0
02-17-21,31-40 years,117671,0.154983,149,0.159871,113,6
02-17-21,41-50 years,113083,0.14894,135,0.14485,348,6
02-17-21,51-60 years,106626,0.140436,128,0.137339,912,0
02-17-21,61-70 years,77128,0.101584,98,0.10515,2005,15
02-17-21,71-80 years,45850,0.060389,48,0.051502,3373,10
02-17-21,81+ years,23956,0.031552,19,0.020386,4213,8
02-17-21,Pending,963,0.001268,0,0,0,0
02-16-21,0-10 years,40432,0.053318,68,0.055195,4,0
02-16-21,11-20 years,95802,0.126335,179,0.145292,4,0
