date_stamp,us_county_fips,cnt_confirmed,cnt_hospitalized,cnt_death
2020-03-13,39091,4,1,0
2020-03-13,39093,22,5,1
2020-03-13,39095,23,17,2
2020-03-13,39099,52,24,5
2020-03-13,39103,17,2,0
2020-03-13,39109,17,3,1
2020-03-13,39113,41,6,3
2020-03-13,39135,1,1,0
2020-03-13,39139,6,4,1
2020-03-13,39147,2,1,0
2020-03-13,39151,17,7,2
2020-03-13,39153,40,17,1
2020-03-13,39155,14,10,1
2020-03-13,39165,27,2,0
2020-03-13,39169,3,1,0
2020-03-13,39173,9,0,0
2020-03-14,39011,5,0,0
2020-03-14,39017,26,7,1
2020-03-14,39019,5,4,0
2020-03-14,39025,8,3,0
2020-03-14,39035,157,37,5
2020-03-14,39039,5,2,0
2020-03-14,39041,24,3,1
2020-03-14,39043,8,2,1
2020-03-14,39045,6,2,0
2020-03-14,39047,2,0,0
2020-03-14,39049,105,24,5
2020-03-14,39055,7,1,0
2020-03-14,39057,15,2,0
2020-03-14,39061,64,17,0
2020-03-14,39063,2,1,0
2020-03-14,39081,1,0,0
2020-03-14,39085,12,2,0
2020-03-14,39089,8,2,1
2020-03-14,39093,30,7,1
2020-03-14,39095,29,21,3
2020-03-14,39099,54,25,5
2020-03-14,39103,21,3,0
2020-03-14,39109,20,3,1
2020-03-14,39113,43,6,3
2020-03-14,39133,4,1,0
2020-03-14,39135,2,1,0
2020-03-14,39143,3,2,0
2020-03-14,39147,3,1,0
2020-03-14,39151,20,8,3
2020-03-14,39153,47,18,1
2020-03-14,39155,15,11,1
2020-03-14,39159,5,0,0
2020-03-14,39165,29,2,0
2020-03-15,39003,7,1,0
2020-03-15,39005,1,0,0
2020-03-15,39007,1,0,0
2020-03-15,39011,6,0,0
2020-03-15,39017,28,9,1
2020-03-15,39023,4,1,0
2020-03-15,39025,13,4,0
2020-03-15,39029,6,3,0
2020-03-15,39033,3,0,0
2020-03-15,39035,189,48,6
2020-03-15,39041,27,4,1
2020-03-15,39043,9,3,1
2020-03-15,39045,8,2,0
2020-03-15,39049,138,29,6
2020-03-15,39051,1,0,0
2020-03-15,39055,8,2,0
2020-03-15,39057,16,2,0
2020-03-15,39061,78,21,0
2020-03-15,39085,14,3,0
2020-03-15,39089,11,2,1
2020-03-15,39091,5,1,0
2020-03-15,39093,36,9,1
2020-03-15,39095,36,24,3
2020-03-15,39099,63,31,6
2020-03-15,39103,28,5,0
2020-03-15,39107,1,0,0
2020-03-15,39109,24,4,2
2020-03-15,39113,52,7,3
2020-03-15,39129,3,1,0
2020-03-15,39147,4,1,0
2020-03-15,39149,2,0,0
2020-03-15,39151,22,8,3
2020-03-15,39153,54,20,2
2020-03-15,39155,19,13,1
2020-03-15,39165,34,2,0
2020-03-15,39169,4,2,0
2020-03-15,39173,10,1,0
2020-03-16,39013,4,1,0
2020-03-16,39017,31,10,1
2020-03-16,39021,6,1,1
2020-03-16,39023,6,1,0
2020-03-16,39025,16,5,0
2020-03-16,39027,1,0,0
2020-03-16,39029,8,5,1
2020-03-16,39031,3,0,0
2020-03-16,39035,237,59,7
2020-03-16,39041,33,5,1
2020-03-16,39043,10,4,1
2020-03-16,39045,10,3,0
2020-03-16,39049,179,32,6
2020-03-16,39051,2,0,0
2020-03-16,39055,10,3,0
2020-03-16,39061,96,29,1
2020-03-16,39065,1,1,0
2020-03-16,39083,5,2,0
2020-03-16,39085,22,5,1
2020-03-16,39089,12,2,1
2020-03-16,39093,42,10,2
2020-03-16,39095,50,31,4
2020-03-16,39097,2,1,1
2020-03-16,39099,70,33,6
2020-03-16,39101,3,0,0
2020-03-16,39103,35,6,0
2020-03-16,39107,2,0,0
2020-03-16,39109,41,8,6
2020-03-16,39113,59,9,3
2020-03-16,39127,1,0,0
2020-03-16,39129,6,2,1
2020-03-16,39151,26,8,3
2020-03-16,39153,68,26,3
2020-03-16,39155,22,15,3
2020-03-16,39157,7,2,0
2020-03-16,39159,7,0,0
2020-03-16,39165,39,2,0
2020-03-16,39169,5,3,0
2020-03-16,39173,11,1,0
2020-03-17,39003,8,1,0
2020-03-17,39007,2,1,0
2020-03-17,39013,6,1,0
2020-03-17,39017,40,11,1
2020-03-17,39021,7,1,1
2020-03-17,39025,21,6,1
2020-03-17,39027,2,0,0
2020-03-17,39029,9,6,2
2020-03-17,39033,4,0,0
2020-03-17,39035,300,72,8
2020-03-17,39041,38,6,1
2020-03-17,39043,12,5,2
2020-03-17,39045,13,3,0
2020-03-17,39049,222,41,9
2020-03-17,39055,15,6,0
2020-03-17,39061,116,37,2
2020-03-17,39063,4,1,0
2020-03-17,39085,27,5,1
2020-03-17,39089,14,2,1
2020-03-17,39091,6,1,0
2020-03-17,39093,49,13,2
2020-03-17,39095,63,37,4
2020-03-17,39097,3,1,1
2020-03-17,39099,88,44,9
2020-03-17,39101,5,1,0
2020-03-17,39103,40,9,1
2020-03-17,39109,49,10,7
2020-03-17,39113,77,15,3
2020-03-17,39123,1,0,0
2020-03-17,39133,5,1,0
2020-03-17,39135,3,2,1
2020-03-17,39139,7,5,1
2020-03-17,39143,4,3,1
2020-03-17,39151,28,9,3
2020-03-17,39153,74,26,3
2020-03-17,39155,29,17,3
2020-03-17,39157,8,2,0
2020-03-17,39159,8,0,0
2020-03-17,39165,44,3,0
2020-03-17,39169,6,3,0
2020-03-17,39171,3,0,0
2020-03-17,39173,12,1,0
2020-03-18,39005,2,1,0
2020-03-18,39011,7,0,0
2020-03-18,39017,44,11,1
2020-03-18,39025,22,6,1
2020-03-18,39027,3,0,0
2020-03-18,39029,10,7,2
2020-03-18,39031,4,1,0
2020-03-18,39035,349,87,9
2020-03-18,39037,3,0,0
2020-03-18,39041,42,8,1
2020-03-18,39045,14,3,0
2020-03-18,39049,270,52,12
2020-03-18,39053,3,1,0
2020-03-18,39055,16,7,0
2020-03-18,39057,18,3,1
2020-03-18,39061,133,42,4
2020-03-18,39077,4,2,1
2020-03-18,39081,2,1,0
2020-03-18,39085,32,6,1
2020-03-18,39089,16,2,1
2020-03-18,39093,56,16,4
2020-03-18,39095,76,45,4
2020-03-18,39097,5,2,2
2020-03-18,39099,102,48,11
2020-03-18,39103,46,10,2
2020-03-18,39109,52,12,8
2020-03-18,39113,87,15,3
2020-03-18,39123,2,1,0
2020-03-18,39129,9,2,1
2020-03-18,39133,7,2,0
2020-03-18,39139,8,5,1
2020-03-18,39141,1,0,0
2020-03-18,39151,30,10,3
2020-03-18,39153,82,30,4
2020-03-18,39155,30,17,3
2020-03-18,39165,52,3,0
2020-03-18,39167,3,1,0
2020-03-18,39169,7,3,0
2020-03-18,39173,13,1,0
2020-03-19,39001,1,0,0
2020-03-19,39013,8,1,0
2020-03-19,39017,47,12,1
2020-03-19,39021,9,1,1
2020-03-19,39023,7,1,0
2020-03-19,39029,11,8,3
2020-03-19,39031,5,1,0
2020-03-19,39035,398,101,10
2020-03-19,39039,6,2,0
2020-03-19,39041,47,9,1
2020-03-19,39045,15,4,0
2020-03-19,39049,294,54,12
2020-03-19,39053,4,2,1
2020-03-19,39055,18,8,0
2020-03-19,39057,19,3,1
2020-03-19,39061,148,47,4
2020-03-19,39063,5,1,0
2020-03-19,39077,5,3,1
2020-03-19,39085,35,7,1
2020-03-19,39089,19,3,1
2020-03-19,39093,62,18,4
2020-03-19,39095,89,52,4
2020-03-19,39097,6,2,2
2020-03-19,39099,118,57,14
2020-03-19,39103,51,11,2
2020-03-19,39109,58,14,9
2020-03-19,39113,92,17,3
2020-03-19,39117,1,0,0
2020-03-19,39119,3,1,0
2020-03-19,39129,12,4,1
2020-03-19,39133,9,2,0
2020-03-19,39139,9,6,1
2020-03-19,39149,5,0,0
2020-03-19,39151,33,11,3
2020-03-19,39153,88,34,4
2020-03-19,39155,34,20,3
2020-03-19,39165,56,4,0
2020-03-19,39173,15,3,0
2020-03-20,39007,4,1,0
2020-03-20,39017,53,15,1
2020-03-20,39023,9,1,0
2020-03-20,39025,24,7,1
2020-03-20,39027,4,1,0
2020-03-20,39029,14,10,3
2020-03-20,39031,7,1,0
2020-03-20,39033,5,0,0
2020-03-20,39035,447,123,15
2020-03-20,39037,5,0,1
2020-03-20,39041,56,13,1
2020-03-20,39045,17,4,0
2020-03-20,39049,334,61,14
2020-03-20,39055,21,9,0
2020-03-20,39057,26,3,1
2020-03-20,39061,159,53,4
2020-03-20,39063,7,3,0
2020-03-20,39085,44,9,1
2020-03-20,39087,2,1,0
2020-03-20,39089,22,4,1
2020-03-20,39093,72,23,5
2020-03-20,39095,106,64,7
2020-03-20,39097,7,2,2
2020-03-20,39099,141,70,15
2020-03-20,39101,7,2,1
2020-03-20,39103,58,13,4
2020-03-20,39107,4,1,1
2020-03-20,39109,65,17,10
2020-03-20,39111,1,1,0
2020-03-20,39113,108,19,4
2020-03-20,39123,3,2,1
2020-03-20,39129,13,4,1
2020-03-20,39133,11,3,0
2020-03-20,39135,6,2,1
2020-03-20,39149,7,2,0
2020-03-20,39151,38,14,4
2020-03-20,39153,100,41,6
2020-03-20,39155,38,23,4
2020-03-20,39157,11,3,0
2020-03-20,39159,9,0,0
2020-03-20,39165,62,4,0
2020-03-20,39169,10,4,1
2020-03-20,39173,19,5,0
2020-03-21,39003,13,4,0
2020-03-21,39011,8,1,0
2020-03-21,39017,58,18,2
2020-03-21,39029,16,11,3
2020-03-21,39031,8,1,0
2020-03-21,39033,6,0,0
2020-03-21,39035,492,134,15
2020-03-21,39037,7,0,1
2020-03-21,39039,7,3,0
2020-03-21,39041,58,13,1
2020-03-21,39045,20,5,0
2020-03-21,39049,370,68,14
2020-03-21,39055,23,9,0
2020-03-21,39057,29,5,2
2020-03-21,39061,182,61,6
2020-03-21,39063,9,4,0
2020-03-21,39085,46,9,1
2020-03-21,39089,25,6,1
2020-03-21,39093,77,23,5
2020-03-21,39095,120,76,7
2020-03-21,39097,8,3,2
2020-03-21,39099,157,81,18
2020-03-21,39101,8,2,1
2020-03-21,39103,64,15,5
2020-03-21,39109,68,19,10
2020-03-21,39113,116,21,4
2020-03-21,39127,2,0,0
2020-03-21,39129,16,4,1
2020-03-21,39133,12,3,0
2020-03-21,39141,4,2,0
2020-03-21,39151,40,14,4
2020-03-21,39153,110,46,8
2020-03-21,39155,41,25,4
2020-03-21,39157,12,3,0
2020-03-21,39165,69,6,0
2020-03-21,39167,5,2,1
2020-03-21,39169,11,5,1
2020-03-21,39173,20,6,0
2020-03-22,39003,14,4,0
2020-03-22,39013,9,2,1
2020-03-22,39017,61,19,2
2020-03-22,39025,25,7,1
2020-03-22,39033,7,0,0
2020-03-22,39035,535,143,16
2020-03-22,39037,8,0,2
2020-03-22,39041,61,13,1
2020-03-22,39043,13,6,3
2020-03-22,39045,23,6,0
2020-03-22,39049,398,75,15
2020-03-22,39051,3,1,0
2020-03-22,39057,33,7,3
2020-03-22,39061,207,75,10
2020-03-22,39063,11,4,0
2020-03-22,39071,2,0,0
2020-03-22,39085,53,12,3
2020-03-22,39089,33,6,1
2020-03-22,39093,82,25,6
2020-03-22,39095,131,83,7
2020-03-22,39099,167,86,19
2020-03-22,39101,9,2,1
2020-03-22,39103,66,15,5
2020-03-22,39107,5,1,1
2020-03-22,39109,72,19,10
2020-03-22,39113,122,22,4
2020-03-22,39119,4,2,0
2020-03-22,39123,5,4,1
2020-03-22,39129,18,4,1
2020-03-22,39133,15,5,1
2020-03-22,39139,10,7,1
2020-03-22,39151,44,14,5
2020-03-22,39153,117,49,11
2020-03-22,39155,44,27,4
2020-03-22,39157,16,5,0
2020-03-22,39159,10,0,0
2020-03-22,39165,73,7,0
2020-03-22,39167,6,2,1
2020-03-22,39175,2,1,1
2020-03-23,39003,19,8,0
2020-03-23,39007,5,1,0
2020-03-23,39009,3,1,1
2020-03-23,39011,10,2,1
2020-03-23,39013,10,2,1
2020-03-23,39017,67,24,2
2020-03-23,39023,11,2,0
2020-03-23,39025,29,8,2
2020-03-23,39027,6,1,0
2020-03-23,39029,22,14,4
2020-03-23,39031,9,1,0
2020-03-23,39035,616,170,22
2020-03-23,39037,9,0,2
2020-03-23,39041,69,15,1
2020-03-23,39043,14,7,3
2020-03-23,39045,29,7,0
2020-03-23,39049,441,85,16
2020-03-23,39055,25,10,0
2020-03-23,39057,36,7,3
2020-03-23,39061,228,81,11
2020-03-23,39063,14,4,0
2020-03-23,39075,1,0,0
2020-03-23,39081,3,1,0
2020-03-23,39085,60,15,3
2020-03-23,39089,36,8,2
2020-03-23,39091,7,1,0
2020-03-23,39093,88,25,6
2020-03-23,39095,156,95,8
2020-03-23,39097,10,3,2
2020-03-23,39099,179,89,21
2020-03-23,39103,68,15,5
2020-03-23,39109,83,23,12
2020-03-23,39113,133,24,4
2020-03-23,39119,5,2,0
2020-03-23,39133,20,5,1
2020-03-23,39135,7,3,1
2020-03-23,39139,11,8,1
2020-03-23,39143,5,4,2
2020-03-23,39149,9,4,0
2020-03-23,39151,50,17,6
2020-03-23,39153,128,53,13
2020-03-23,39155,51,33,6
2020-03-23,39157,17,5,0
2020-03-23,39161,1,1,0
2020-03-23,39165,77,7,0
2020-03-23,39167,7,2,1
2020-03-23,39169,14,6,1
2020-03-23,39171,4,1,0
2020-03-23,39173,24,9,1
2020-03-24,39003,24,11,2
2020-03-24,39015,1,0,0
2020-03-24,39017,76,29,2
2020-03-24,39023,13,2,0
2020-03-24,39029,24,15,4
2020-03-24,39033,8,1,0
2020-03-24,39035,655,179,23
2020-03-24,39037,11,0,2
2020-03-24,39041,76,15,2
2020-03-24,39045,32,10,0
2020-03-24,39049,470,90,18
2020-03-24,39055,26,11,0
2020-03-24,39057,41,7,3
2020-03-24,39061,250,88,11
2020-03-24,39083,6,2,0
2020-03-24,39085,65,17,3
2020-03-24,39089,37,8,2
2020-03-24,39093,94,27,6
2020-03-24,39095,174,104,9
2020-03-24,39097,11,4,2
2020-03-24,39099,210,103,25
2020-03-24,39101,11,2,1
2020-03-24,39103,72,16,5
2020-03-24,39107,6,1,1
2020-03-24,39109,91,26,13
2020-03-24,39113,149,25,4
2020-03-24,39115,1,0,0
2020-03-24,39117,2,1,0
2020-03-24,39129,19,4,1
2020-03-24,39133,24,6,2
2020-03-24,39139,12,9,1
2020-03-24,39149,11,6,0
2020-03-24,39151,54,18,7
2020-03-24,39153,141,61,15
2020-03-24,39155,61,40,7
2020-03-24,39165,81,8,0
2020-03-24,39169,18,7,1
2020-03-24,39173,27,10,1
2020-03-25,39003,28,11,2
2020-03-25,39007,6,1,0
2020-03-25,39011,11,2,1
2020-03-25,39017,80,30,2
2020-03-25,39025,31,8,2
2020-03-25,39029,29,20,4
2020-03-25,39035,708,201,30
2020-03-25,39037,12,0,2
2020-03-25,39039,8,4,0
2020-03-25,39041,82,15,2
2020-03-25,39045,40,10,0
2020-03-25,39049,521,99,18
2020-03-25,39051,4,2,0
2020-03-25,39053,5,2,1
2020-03-25,39055,28,11,0
2020-03-25,39057,42,7,3
2020-03-25,39061,273,94,12
2020-03-25,39063,17,5,1
2020-03-25,39071,3,1,0
2020-03-25,39081,5,1,0
2020-03-25,39085,70,19,3
2020-03-25,39087,3,2,0
2020-03-25,39089,47,10,3
2020-03-25,39093,95,28,7
2020-03-25,39095,192,113,13
2020-03-25,39097,12,4,2
2020-03-25,39099,229,111,28
2020-03-25,39103,74,17,5
2020-03-25,39109,100,26,14
2020-03-25,39111,2,2,0
2020-03-25,39113,158,29,4
2020-03-25,39117,3,2,0
2020-03-25,39119,6,2,0
2020-03-25,39127,3,0,0
2020-03-25,39129,20,5,1
2020-03-25,39133,33,9,4
2020-03-25,39139,13,9,1
2020-03-25,39143,6,5,2
2020-03-25,39149,12,7,0
2020-03-25,39151,60,20,8
2020-03-25,39153,152,64,16
2020-03-25,39155,70,43,8
2020-03-25,39157,18,5,0
2020-03-25,39165,83,9,0
2020-03-25,39169,21,7,1
2020-03-25,39173,28,10,1
2020-03-26,39003,34,14,2
2020-03-26,39007,7,1,0
2020-03-26,39017,84,31,2
2020-03-26,39019,6,4,0
2020-03-26,39023,15,4,0
2020-03-26,39027,10,2,0
2020-03-26,39029,32,23,5
2020-03-26,39031,11,1,0
2020-03-26,39035,771,223,36
2020-03-26,39037,15,0,3
2020-03-26,39039,9,4,0
2020-03-26,39041,87,16,2
2020-03-26,39049,565,105,21
2020-03-26,39051,5,3,0
2020-03-26,39057,43,7,3
2020-03-26,39061,296,106,17
2020-03-26,39077,7,3,1
2020-03-26,39081,6,1,0
2020-03-26,39085,74,22,4
2020-03-26,39089,49,10,3
2020-03-26,39093,101,31,9
2020-03-26,39095,224,127,19
2020-03-26,39097,13,4,2
2020-03-26,39099,253,115,32
2020-03-26,39103,78,17,5
2020-03-26,39107,7,1,1
2020-03-26,39109,103,27,14
2020-03-26,39113,168,33,4
2020-03-26,39127,4,1,0
2020-03-26,39129,21,5,1
2020-03-26,39133,37,11,6
2020-03-26,39139,14,9,1
2020-03-26,39147,5,2,1
2020-03-26,39149,13,7,0
2020-03-26,39151,65,22,8
2020-03-26,39153,162,69,16
2020-03-26,39155,74,45,9
2020-03-26,39157,20,5,0
2020-03-26,39165,85,9,0
2020-03-26,39169,22,7,1
2020-03-26,39175,3,1,1
2020-03-27,39003,36,15,2
2020-03-27,39005,3,1,0
2020-03-27,39011,12,2,1
2020-03-27,39015,2,0,0
2020-03-27,39017,91,33,2
2020-03-27,39023,19,6,0
2020-03-27,39025,37,9,3
2020-03-27,39029,38,27,6
2020-03-27,39035,838,241,41
2020-03-27,39037,23,0,6
2020-03-27,39041,89,16,2
2020-03-27,39043,17,8,3
2020-03-27,39045,44,11,0
2020-03-27,39049,593,112,21
2020-03-27,39055,32,11,0
2020-03-27,39057,45,8,3
